row_index,datetime,contract,option_type,strike,final_prediction,edge,edge_reason,source,selected_model,bandwidth,loo_mse,edge_degree,pchip_used,base_prediction,pchip_prediction,n_train,used_cols,edge_primary_prediction,edge_secondary_prediction,edge_nearby_prediction,edge_secondary_used_cols,edge_nearby_used_cols,edge_nearby_fit_kind,edge_side,edge_block_size,edge_position_in_block,edge_observed_side_points,edge_base_observed_needed
913,27-01-2026 10:20,NIFTY27JAN2624500PE,PE,24500,0.5194237587209622,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,6.094951891254206e-05,,True,0.5205054762093648,0.5183420412325596,6,NIFTY27JAN2623800PE|NIFTY27JAN2624000PE|NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624700PE,,,,,,,,,,,
913,27-01-2026 10:20,NIFTY27JAN2624600PE,PE,24600,0.46946438018659936,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,6.094951891254206e-05,,True,0.4703419064235851,0.46858685394961364,6,NIFTY27JAN2623800PE|NIFTY27JAN2624000PE|NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624700PE,,,,,,,,,,,
913,27-01-2026 10:20,NIFTY27JAN2624800PE,PE,24800,0.3740182103283109,True,edge_no_right_observed,edge_blended_deg_selected,edge_blended_deg_selected,5e-05,1.2796540580531174e-05,2.0,False,,,6,NIFTY27JAN2623800PE|NIFTY27JAN2624000PE|NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624700PE,0.373995208160334,0.373995208160334,0.3741485559468468,NIFTY27JAN2623800PE|NIFTY27JAN2624000PE|NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624700PE,NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624700PE,deg2_by_loo,right,4.0,0.0,6.0,4.0
913,27-01-2026 10:20,NIFTY27JAN2624900PE,PE,24900,0.32927312049979507,True,edge_no_right_observed,edge_blended_deg_selected,edge_blended_deg_selected,5e-05,1.2796540580531174e-05,2.0,False,,,7,NIFTY27JAN2623800PE|NIFTY27JAN2624000PE|NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624700PE|NIFTY27JAN2624800PE*as_xy,0.32925929691809286,0.3290918058964525,0.32951894515108104,NIFTY27JAN2623800PE|NIFTY27JAN2624000PE|NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624700PE|NIFTY27JAN2624800PE*,NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624700PE|NIFTY27JAN2624800PE*,deg2_by_loo,right,4.0,1.0,6.0,4.0
913,27-01-2026 10:20,NIFTY27JAN2625000PE,PE,25000,0.28617734096929975,True,edge_no_right_observed,edge_blended_deg_selected,edge_blended_deg_selected,5e-05,0.0005099228441038174,2.0,False,,,8,NIFTY27JAN2623800PE|NIFTY27JAN2624000PE|NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624700PE|NIFTY27JAN2624800PE*as_xy|NIFTY27JAN2624900PE*as_xy,0.28618625662955727,0.28577055137402674,0.28654252415003795,NIFTY27JAN2623800PE|NIFTY27JAN2624000PE|NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624700PE|NIFTY27JAN2624800PE*|NIFTY27JAN2624900PE*,NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624700PE|NIFTY27JAN2624800PE*|NIFTY27JAN2624900PE*,deg2_by_loo,right,4.0,2.0,6.0,4.0
913,27-01-2026 10:20,NIFTY27JAN2625100PE,PE,25100,0.2447037268952164,True,edge_no_right_observed,edge_blended_deg_selected,edge_blended_deg_selected,5e-05,0.0009724477373291693,2.0,False,,,9,NIFTY27JAN2623800PE|NIFTY27JAN2624000PE|NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624700PE|NIFTY27JAN2624800PE*as_xy|NIFTY27JAN2624900PE*as_xy|NIFTY27JAN2625000PE*as_xy,0.24473732411837673,0.24402309396279942,0.2452275727862186,NIFTY27JAN2623800PE|NIFTY27JAN2624000PE|NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624700PE|NIFTY27JAN2624800PE*|NIFTY27JAN2624900PE*|NIFTY27JAN2625000PE*,NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624700PE|NIFTY27JAN2624800PE*|NIFTY27JAN2624900PE*|NIFTY27JAN2625000PE*,deg2_by_loo,right,4.0,3.0,6.0,4.0
914,27-01-2026 10:25,NIFTY27JAN2625200CE,CE,25200,0.2578826106714194,True,edge_no_left_observed,edge_blended_deg_selected,edge_blended_deg_selected,5e-05,5.9301671919799565e-05,2.0,False,,,8,NIFTY27JAN2625300CE|NIFTY27JAN2625400CE|NIFTY27JAN2625500CE|NIFTY27JAN2625600CE|NIFTY27JAN2625700CE|NIFTY27JAN2625900CE|NIFTY27JAN2626100CE|NIFTY27JAN2626200CE,0.2607576781523623,0.2607576781523623,0.24159056161274295,NIFTY27JAN2625300CE|NIFTY27JAN2625400CE|NIFTY27JAN2625500CE|NIFTY27JAN2625600CE|NIFTY27JAN2625700CE|NIFTY27JAN2625900CE|NIFTY27JAN2626100CE|NIFTY27JAN2626200CE,NIFTY27JAN2625300CE|NIFTY27JAN2625400CE|NIFTY27JAN2625500CE,deg1_by_loo,left,1.0,0.0,8.0,3.0
914,27-01-2026 10:25,NIFTY27JAN2625800CE,CE,25800,0.44882188339261075,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.00018209842238908194,,True,0.45014336804401667,0.44750039874120484,8,NIFTY27JAN2625300CE|NIFTY27JAN2625400CE|NIFTY27JAN2625500CE|NIFTY27JAN2625600CE|NIFTY27JAN2625700CE|NIFTY27JAN2625900CE|NIFTY27JAN2626100CE|NIFTY27JAN2626200CE,,,,,,,,,,,
914,27-01-2026 10:25,NIFTY27JAN2626000CE,CE,26000,0.5547595490994413,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.00018209842238908194,,True,0.556522351305359,0.5529967468935234,8,NIFTY27JAN2625300CE|NIFTY27JAN2625400CE|NIFTY27JAN2625500CE|NIFTY27JAN2625600CE|NIFTY27JAN2625700CE|NIFTY27JAN2625900CE|NIFTY27JAN2626100CE|NIFTY27JAN2626200CE,,,,,,,,,,,
914,27-01-2026 10:25,NIFTY27JAN2626300CE,CE,26300,0.7388483015741248,True,edge_no_right_observed,edge_blended_deg_selected,edge_blended_deg_selected,5e-05,5.9301671919799565e-05,2.0,False,,,8,NIFTY27JAN2625300CE|NIFTY27JAN2625400CE|NIFTY27JAN2625500CE|NIFTY27JAN2625600CE|NIFTY27JAN2625700CE|NIFTY27JAN2625900CE|NIFTY27JAN2626100CE|NIFTY27JAN2626200CE,0.7410694864630258,0.7410694864630258,0.7262615872036862,NIFTY27JAN2625300CE|NIFTY27JAN2625400CE|NIFTY27JAN2625500CE|NIFTY27JAN2625600CE|NIFTY27JAN2625700CE|NIFTY27JAN2625900CE|NIFTY27JAN2626100CE|NIFTY27JAN2626200CE,NIFTY27JAN2625900CE|NIFTY27JAN2626100CE|NIFTY27JAN2626200CE,deg1_by_loo,right,3.0,0.0,8.0,3.0
914,27-01-2026 10:25,NIFTY27JAN2626400CE,CE,26400,0.8168659810718767,True,edge_no_right_observed,edge_blended_deg_selected,edge_blended_deg_selected,5e-05,5.9301671919799565e-05,2.0,False,,,9,NIFTY27JAN2625300CE|NIFTY27JAN2625400CE|NIFTY27JAN2625500CE|NIFTY27JAN2625600CE|NIFTY27JAN2625700CE|NIFTY27JAN2625900CE|NIFTY27JAN2626100CE|NIFTY27JAN2626200CE|NIFTY27JAN2626300CE*as_xy,0.8239491922144274,0.8182400996069951,0.782436877204855,NIFTY27JAN2625300CE|NIFTY27JAN2625400CE|NIFTY27JAN2625500CE|NIFTY27JAN2625600CE|NIFTY27JAN2625700CE|NIFTY27JAN2625900CE|NIFTY27JAN2626100CE|NIFTY27JAN2626200CE|NIFTY27JAN2626300CE*,NIFTY27JAN2625900CE|NIFTY27JAN2626100CE|NIFTY27JAN2626200CE|NIFTY27JAN2626300CE*,deg1_by_loo,right,3.0,1.0,8.0,3.0
914,27-01-2026 10:25,NIFTY27JAN2626500CE,CE,26500,0.9033858434163968,True,edge_no_right_observed,edge_blended_deg_selected,edge_blended_deg_selected,5e-05,0.0014212504626236213,2.0,False,,,10,NIFTY27JAN2625300CE|NIFTY27JAN2625400CE|NIFTY27JAN2625500CE|NIFTY27JAN2625600CE|NIFTY27JAN2625700CE|NIFTY27JAN2625900CE|NIFTY27JAN2626100CE|NIFTY27JAN2626200CE|NIFTY27JAN2626300CE*as_xy|NIFTY27JAN2626400CE*as_xy,0.9174080682809146,0.9018386876004845,0.8394959498645592,NIFTY27JAN2625300CE|NIFTY27JAN2625400CE|NIFTY27JAN2625500CE|NIFTY27JAN2625600CE|NIFTY27JAN2625700CE|NIFTY27JAN2625900CE|NIFTY27JAN2626100CE|NIFTY27JAN2626200CE|NIFTY27JAN2626300CE*|NIFTY27JAN2626400CE*,NIFTY27JAN2625900CE|NIFTY27JAN2626100CE|NIFTY27JAN2626200CE|NIFTY27JAN2626300CE*|NIFTY27JAN2626400CE*,deg1_by_loo,right,3.0,2.0,8.0,3.0
914,27-01-2026 10:25,NIFTY27JAN2623900PE,PE,23900,0.8241393207320535,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.00016257331402287772,,True,0.8239028128469057,0.8243758286172013,6,NIFTY27JAN2623800PE|NIFTY27JAN2624000PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2625000PE|NIFTY27JAN2625100PE,,,,,,,,,,,
914,27-01-2026 10:25,NIFTY27JAN2624100PE,PE,24100,0.7212541577815104,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.00016257331402287772,,True,0.7204989906737399,0.7220093248892808,6,NIFTY27JAN2623800PE|NIFTY27JAN2624000PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2625000PE|NIFTY27JAN2625100PE,,,,,,,,,,,
914,27-01-2026 10:25,NIFTY27JAN2624200PE,PE,24200,0.6691743861014127,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.00016257331402287772,,True,0.6682968016672827,0.6700519705355427,6,NIFTY27JAN2623800PE|NIFTY27JAN2624000PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2625000PE|NIFTY27JAN2625100PE,,,,,,,,,,,
914,27-01-2026 10:25,NIFTY27JAN2624500PE,PE,24500,0.5252056963965932,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.00016257331402287772,,True,0.5294661395969833,0.520945253196203,6,NIFTY27JAN2623800PE|NIFTY27JAN2624000PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2625000PE|NIFTY27JAN2625100PE,,,,,,,,,,,
914,27-01-2026 10:25,NIFTY27JAN2624600PE,PE,24600,0.4945579893102494,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.00016257331402287772,,True,0.5064163024177687,0.4826996762027301,6,NIFTY27JAN2623800PE|NIFTY27JAN2624000PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2625000PE|NIFTY27JAN2625100PE,,,,,,,,,,,
914,27-01-2026 10:25,NIFTY27JAN2624700PE,PE,24700,0.4628078040584416,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.00016257331402287772,,True,0.47725229241390604,0.44836331570297705,6,NIFTY27JAN2623800PE|NIFTY27JAN2624000PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2625000PE|NIFTY27JAN2625100PE,,,,,,,,,,,
914,27-01-2026 10:25,NIFTY27JAN2624800PE,PE,24800,0.43259712843194364,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.00016257331402287772,,True,0.4460580384835469,0.4191362183803404,6,NIFTY27JAN2623800PE|NIFTY27JAN2624000PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2625000PE|NIFTY27JAN2625100PE,,,,,,,,,,,
914,27-01-2026 10:25,NIFTY27JAN2624900PE,PE,24900,0.40389301768598185,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.00016257331402287772,,True,0.41156760445374785,0.3962184309182159,6,NIFTY27JAN2623800PE|NIFTY27JAN2624000PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2625000PE|NIFTY27JAN2625100PE,,,,,,,,,,,
915,27-01-2026 10:30,NIFTY27JAN2625400CE,CE,25400,0.3317181418180011,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.0003645562063365706,,True,0.34123142692339825,0.32220485671260385,10,NIFTY27JAN2625200CE|NIFTY27JAN2625300CE|NIFTY27JAN2625500CE|NIFTY27JAN2625700CE|NIFTY27JAN2625800CE|NIFTY27JAN2626000CE|NIFTY27JAN2626100CE|NIFTY27JAN2626300CE|NIFTY27JAN2626400CE|NIFTY27JAN2626500CE,,,,,,,,,,,
915,27-01-2026 10:30,NIFTY27JAN2625600CE,CE,25600,0.38470569744631833,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.0003645562063365706,,True,0.39588062727454876,0.37353076761808796,10,NIFTY27JAN2625200CE|NIFTY27JAN2625300CE|NIFTY27JAN2625500CE|NIFTY27JAN2625700CE|NIFTY27JAN2625800CE|NIFTY27JAN2626000CE|NIFTY27JAN2626100CE|NIFTY27JAN2626300CE|NIFTY27JAN2626400CE|NIFTY27JAN2626500CE,,,,,,,,,,,
915,27-01-2026 10:30,NIFTY27JAN2625900CE,CE,25900,0.5342484997809845,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.0003645562063365706,,True,0.5339621373062509,0.5345348622557182,10,NIFTY27JAN2625200CE|NIFTY27JAN2625300CE|NIFTY27JAN2625500CE|NIFTY27JAN2625700CE|NIFTY27JAN2625800CE|NIFTY27JAN2626000CE|NIFTY27JAN2626100CE|NIFTY27JAN2626300CE|NIFTY27JAN2626400CE|NIFTY27JAN2626500CE,,,,,,,,,,,
915,27-01-2026 10:30,NIFTY27JAN2626200CE,CE,26200,0.6923791349177288,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.0003645562063365706,,True,0.6911420457190602,0.6936162241163975,10,NIFTY27JAN2625200CE|NIFTY27JAN2625300CE|NIFTY27JAN2625500CE|NIFTY27JAN2625700CE|NIFTY27JAN2625800CE|NIFTY27JAN2626000CE|NIFTY27JAN2626100CE|NIFTY27JAN2626300CE|NIFTY27JAN2626400CE|NIFTY27JAN2626500CE,,,,,,,,,,,
915,27-01-2026 10:30,NIFTY27JAN2623900PE,PE,23900,0.803251317261585,True,edge_no_left_observed,edge_blended_deg_selected,edge_blended_deg_selected,5e-05,2.7838972597205877e-05,2.0,False,,,7,NIFTY27JAN2624000PE|NIFTY27JAN2624200PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624700PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE,0.8032399893049853,0.8032399893049853,0.8033155090156506,NIFTY27JAN2624000PE|NIFTY27JAN2624200PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624700PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE,NIFTY27JAN2624000PE|NIFTY27JAN2624200PE|NIFTY27JAN2624400PE,deg1_by_loo,left,2.0,0.0,7.0,3.0
915,27-01-2026 10:30,NIFTY27JAN2623800PE,PE,23800,0.8555958680298207,True,edge_no_left_observed,edge_blended_deg_selected,edge_blended_deg_selected,5e-05,2.7838972597205877e-05,2.0,False,,,8,NIFTY27JAN2624000PE|NIFTY27JAN2624200PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624700PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE|NIFTY27JAN2623900PE*as_xy,0.8555248381108111,0.8557210454274669,0.855802163587553,NIFTY27JAN2623900PE*|NIFTY27JAN2624000PE|NIFTY27JAN2624200PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624700PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE,NIFTY27JAN2623900PE*|NIFTY27JAN2624000PE|NIFTY27JAN2624200PE|NIFTY27JAN2624400PE,deg1_by_loo,left,2.0,1.0,7.0,3.0
915,27-01-2026 10:30,NIFTY27JAN2624100PE,PE,24100,0.6984182688953837,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,9.302779670893113e-05,,True,0.6983753713641002,0.6984611664266672,7,NIFTY27JAN2624000PE|NIFTY27JAN2624200PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624700PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE,,,,,,,,,,,
915,27-01-2026 10:30,NIFTY27JAN2624300PE,PE,24300,0.5935432286405589,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,9.302779670893113e-05,,True,0.5940363692239753,0.5930500880571425,7,NIFTY27JAN2624000PE|NIFTY27JAN2624200PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624700PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE,,,,,,,,,,,
915,27-01-2026 10:30,NIFTY27JAN2624600PE,PE,24600,0.4453715481178099,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,9.302779670893113e-05,,True,0.45024950255511287,0.4404935936805069,7,NIFTY27JAN2624000PE|NIFTY27JAN2624200PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624700PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE,,,,,,,,,,,
915,27-01-2026 10:30,NIFTY27JAN2624800PE,PE,24800,0.36911437954656356,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,9.302779670893113e-05,,True,0.3735526987230992,0.364676060370028,7,NIFTY27JAN2624000PE|NIFTY27JAN2624200PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624700PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE,,,,,,,,,,,
915,27-01-2026 10:30,NIFTY27JAN2625100PE,PE,25100,0.29438364869590555,True,edge_no_right_observed,edge_blended_deg_selected,edge_blended_deg_selected,5e-05,2.7838972597205877e-05,2.0,False,,,7,NIFTY27JAN2624000PE|NIFTY27JAN2624200PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624700PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE,0.2960199884299723,0.2960199884299723,0.2851110568695272,NIFTY27JAN2624000PE|NIFTY27JAN2624200PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624700PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE,NIFTY27JAN2624700PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE,deg1_by_loo,right,1.0,0.0,7.0,3.0
916,27-01-2026 10:35,NIFTY27JAN2625300CE,CE,25300,0.28598331905621976,True,edge_no_left_observed,edge_blended_deg_selected,edge_blended_deg_selected,5e-05,4.7563448708357056e-05,2.0,False,,,7,NIFTY27JAN2625400CE|NIFTY27JAN2625500CE|NIFTY27JAN2625600CE|NIFTY27JAN2625800CE|NIFTY27JAN2626200CE|NIFTY27JAN2626300CE|NIFTY27JAN2626500CE,0.28840932534266295,0.28840932534266295,0.2722359500997085,NIFTY27JAN2625400CE|NIFTY27JAN2625500CE|NIFTY27JAN2625600CE|NIFTY27JAN2625800CE|NIFTY27JAN2626200CE|NIFTY27JAN2626300CE|NIFTY27JAN2626500CE,NIFTY27JAN2625400CE|NIFTY27JAN2625500CE|NIFTY27JAN2625600CE,deg1_by_loo,left,2.0,0.0,7.0,3.0
916,27-01-2026 10:35,NIFTY27JAN2625200CE,CE,25200,0.27622090051722165,True,edge_no_left_observed,edge_blended_deg_selected,edge_blended_deg_selected,5e-05,4.7563448708357056e-05,2.0,False,,,8,NIFTY27JAN2625400CE|NIFTY27JAN2625500CE|NIFTY27JAN2625600CE|NIFTY27JAN2625800CE|NIFTY27JAN2626200CE|NIFTY27JAN2626300CE|NIFTY27JAN2626500CE|NIFTY27JAN2625300CE*as_xy,0.28365859958209455,0.280479756398013,0.23725278233369024,NIFTY27JAN2625300CE*|NIFTY27JAN2625400CE|NIFTY27JAN2625500CE|NIFTY27JAN2625600CE|NIFTY27JAN2625800CE|NIFTY27JAN2626200CE|NIFTY27JAN2626300CE|NIFTY27JAN2626500CE,NIFTY27JAN2625300CE*|NIFTY27JAN2625400CE|NIFTY27JAN2625500CE|NIFTY27JAN2625600CE,deg1_by_loo,left,2.0,1.0,7.0,3.0
916,27-01-2026 10:35,NIFTY27JAN2625700CE,CE,25700,0.4330033405419932,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.0001271030166356217,,True,0.4349744665818032,0.4310322145021831,7,NIFTY27JAN2625400CE|NIFTY27JAN2625500CE|NIFTY27JAN2625600CE|NIFTY27JAN2625800CE|NIFTY27JAN2626200CE|NIFTY27JAN2626300CE|NIFTY27JAN2626500CE,,,,,,,,,,,
916,27-01-2026 10:35,NIFTY27JAN2625900CE,CE,25900,0.5406811194011021,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.0001271030166356217,,True,0.5401330684072947,0.5412291703949094,7,NIFTY27JAN2625400CE|NIFTY27JAN2625500CE|NIFTY27JAN2625600CE|NIFTY27JAN2625800CE|NIFTY27JAN2626200CE|NIFTY27JAN2626300CE|NIFTY27JAN2626500CE,,,,,,,,,,,
916,27-01-2026 10:35,NIFTY27JAN2626000CE,CE,26000,0.5950638566559217,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.0001271030166356217,,True,0.5930227359137252,0.5971049773981181,7,NIFTY27JAN2625400CE|NIFTY27JAN2625500CE|NIFTY27JAN2625600CE|NIFTY27JAN2625800CE|NIFTY27JAN2626200CE|NIFTY27JAN2626300CE|NIFTY27JAN2626500CE,,,,,,,,,,,
916,27-01-2026 10:35,NIFTY27JAN2626100CE,CE,26100,0.6488835528326476,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.0001271030166356217,,True,0.6461538099630304,0.6516132957022649,7,NIFTY27JAN2625400CE|NIFTY27JAN2625500CE|NIFTY27JAN2625600CE|NIFTY27JAN2625800CE|NIFTY27JAN2626200CE|NIFTY27JAN2626300CE|NIFTY27JAN2626500CE,,,,,,,,,,,
916,27-01-2026 10:35,NIFTY27JAN2626400CE,CE,26400,0.7880761525419775,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.0001271030166356217,,True,0.7870216273213677,0.7891306777625874,7,NIFTY27JAN2625400CE|NIFTY27JAN2625500CE|NIFTY27JAN2625600CE|NIFTY27JAN2625800CE|NIFTY27JAN2626200CE|NIFTY27JAN2626300CE|NIFTY27JAN2626500CE,,,,,,,,,,,
916,27-01-2026 10:35,NIFTY27JAN2624300PE,PE,24300,0.5974381605695177,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.00023514703877982308,,True,0.6009124259394759,0.5939638951995595,9,NIFTY27JAN2623800PE|NIFTY27JAN2623900PE|NIFTY27JAN2624000PE|NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624600PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE|NIFTY27JAN2625100PE,,,,,,,,,,,
916,27-01-2026 10:35,NIFTY27JAN2624400PE,PE,24400,0.5439044592440188,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.00023514703877982308,,True,0.5501430463774586,0.5376658721105789,9,NIFTY27JAN2623800PE|NIFTY27JAN2623900PE|NIFTY27JAN2624000PE|NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624600PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE|NIFTY27JAN2625100PE,,,,,,,,,,,
916,27-01-2026 10:35,NIFTY27JAN2624500PE,PE,24500,0.4937112566304518,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.00023514703877982308,,True,0.5013026002945946,0.48611991296630896,9,NIFTY27JAN2623800PE|NIFTY27JAN2623900PE|NIFTY27JAN2624000PE|NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624600PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE|NIFTY27JAN2625100PE,,,,,,,,,,,
916,27-01-2026 10:35,NIFTY27JAN2624700PE,PE,24700,0.4138779891295681,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.00023514703877982308,,True,0.4180622065402674,0.4096937717188687,9,NIFTY27JAN2623800PE|NIFTY27JAN2623900PE|NIFTY27JAN2624000PE|NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624600PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE|NIFTY27JAN2625100PE,,,,,,,,,,,
916,27-01-2026 10:35,NIFTY27JAN2624800PE,PE,24800,0.38455130258427983,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.00023514703877982308,,True,0.38809135341999207,0.38101125174856754,9,NIFTY27JAN2623800PE|NIFTY27JAN2623900PE|NIFTY27JAN2624000PE|NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624600PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE|NIFTY27JAN2625100PE,,,,,,,,,,,
