row_index,datetime,contract,option_type,strike,final_prediction,edge,edge_reason,source,selected_model,bandwidth,loo_mse,edge_degree,pchip_used,base_prediction,pchip_prediction,n_train,used_cols,edge_primary_prediction,edge_secondary_prediction,edge_nearby_prediction,edge_secondary_used_cols,edge_nearby_used_cols,edge_nearby_fit_kind,edge_side,edge_block_size,edge_position_in_block,edge_observed_side_points,edge_base_observed_needed
907,27-01-2026 09:50,NIFTY27JAN2624700PE,PE,24700,0.39071321455825897,True,edge_no_right_observed,edge_blended_deg_selected,edge_blended_deg_selected,0.0002,1.0472074832185542e-05,1.0,False,,,7,NIFTY27JAN2623900PE|NIFTY27JAN2624000PE|NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624600PE,0.39068411731670466,0.39068411731670466,0.390878098927067,NIFTY27JAN2623900PE|NIFTY27JAN2624000PE|NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624600PE,NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624600PE,deg1_by_loo,right,5.0,0.0,7.0,5.0
907,27-01-2026 09:50,NIFTY27JAN2624800PE,PE,24800,0.34381335099235943,True,edge_no_right_observed,edge_blended_deg_selected,edge_blended_deg_selected,0.0002,1.0472074832185542e-05,1.0,False,,,8,NIFTY27JAN2623900PE|NIFTY27JAN2624000PE|NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624600PE|NIFTY27JAN2624700PE*as_xy,0.34373600907932567,0.34353193015655786,0.3444557007556521,NIFTY27JAN2623900PE|NIFTY27JAN2624000PE|NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624600PE|NIFTY27JAN2624700PE*,NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624600PE|NIFTY27JAN2624700PE*,deg1_by_loo,right,5.0,1.0,7.0,5.0
907,27-01-2026 09:50,NIFTY27JAN2624900PE,PE,24900,0.29704381964627025,True,edge_no_right_observed,edge_blended_deg_selected,edge_blended_deg_selected,0.0002,0.0004979504731069562,1.0,False,,,9,NIFTY27JAN2623900PE|NIFTY27JAN2624000PE|NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624600PE|NIFTY27JAN2624700PE*as_xy|NIFTY27JAN2624800PE*as_xy,0.2970708041690157,0.29636632270140284,0.29759538881832553,NIFTY27JAN2623900PE|NIFTY27JAN2624000PE|NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624600PE|NIFTY27JAN2624700PE*|NIFTY27JAN2624800PE*,NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624600PE|NIFTY27JAN2624700PE*|NIFTY27JAN2624800PE*,deg1_by_loo,right,5.0,2.0,7.0,5.0
907,27-01-2026 09:50,NIFTY27JAN2625000PE,PE,25000,0.2504942111714158,True,edge_no_right_observed,edge_blended_deg_selected,edge_blended_deg_selected,0.0002,0.0009932218484983162,1.0,False,,,10,NIFTY27JAN2623900PE|NIFTY27JAN2624000PE|NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624600PE|NIFTY27JAN2624700PE*as_xy|NIFTY27JAN2624800PE*as_xy|NIFTY27JAN2624900PE*as_xy,0.2507434319160923,0.24917369084377938,0.2506517013572288,NIFTY27JAN2623900PE|NIFTY27JAN2624000PE|NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624600PE|NIFTY27JAN2624700PE*|NIFTY27JAN2624800PE*|NIFTY27JAN2624900PE*,NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624600PE|NIFTY27JAN2624700PE*|NIFTY27JAN2624800PE*|NIFTY27JAN2624900PE*,deg1_by_loo,right,5.0,3.0,7.0,5.0
907,27-01-2026 09:50,NIFTY27JAN2625100PE,PE,25100,0.20421250764595164,True,edge_no_right_observed,edge_blended_deg_selected,edge_blended_deg_selected,0.0002,0.0017651472343918422,1.0,False,,,11,NIFTY27JAN2623900PE|NIFTY27JAN2624000PE|NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624600PE|NIFTY27JAN2624700PE*as_xy|NIFTY27JAN2624800PE*as_xy|NIFTY27JAN2624900PE*as_xy|NIFTY27JAN2625000PE*as_xy,0.20479928471653644,0.20195848083475287,0.20372824146108823,NIFTY27JAN2623900PE|NIFTY27JAN2624000PE|NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624600PE|NIFTY27JAN2624700PE*|NIFTY27JAN2624800PE*|NIFTY27JAN2624900PE*|NIFTY27JAN2625000PE*,NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624600PE|NIFTY27JAN2624700PE*|NIFTY27JAN2624800PE*|NIFTY27JAN2624900PE*|NIFTY27JAN2625000PE*,deg1_by_loo,right,5.0,4.0,7.0,5.0
908,27-01-2026 09:55,NIFTY27JAN2625300CE,CE,25300,0.3230075101881713,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.002593693828300934,,True,0.3241771651376231,0.32183785523871955,8,NIFTY27JAN2625200CE|NIFTY27JAN2625500CE|NIFTY27JAN2625800CE|NIFTY27JAN2625900CE|NIFTY27JAN2626100CE|NIFTY27JAN2626300CE|NIFTY27JAN2626400CE|NIFTY27JAN2626500CE,,,,,,,,,,,
908,27-01-2026 09:55,NIFTY27JAN2625400CE,CE,25400,0.32798747458189825,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.002593693828300934,,True,0.3322603497974685,0.323714599366328,8,NIFTY27JAN2625200CE|NIFTY27JAN2625500CE|NIFTY27JAN2625800CE|NIFTY27JAN2625900CE|NIFTY27JAN2626100CE|NIFTY27JAN2626300CE|NIFTY27JAN2626400CE|NIFTY27JAN2626500CE,,,,,,,,,,,
908,27-01-2026 09:55,NIFTY27JAN2625600CE,CE,25600,0.3654378032629589,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.002593693828300934,,True,0.37985640060815457,0.3510192059177632,8,NIFTY27JAN2625200CE|NIFTY27JAN2625500CE|NIFTY27JAN2625800CE|NIFTY27JAN2625900CE|NIFTY27JAN2626100CE|NIFTY27JAN2626300CE|NIFTY27JAN2626400CE|NIFTY27JAN2626500CE,,,,,,,,,,,
908,27-01-2026 09:55,NIFTY27JAN2625700CE,CE,25700,0.41016440325512693,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.002593693828300934,,True,0.41846349562523294,0.40186531088502087,8,NIFTY27JAN2625200CE|NIFTY27JAN2625500CE|NIFTY27JAN2625800CE|NIFTY27JAN2625900CE|NIFTY27JAN2626100CE|NIFTY27JAN2626300CE|NIFTY27JAN2626400CE|NIFTY27JAN2626500CE,,,,,,,,,,,
908,27-01-2026 09:55,NIFTY27JAN2626000CE,CE,26000,0.5623198700347438,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.002593693828300934,,True,0.5612733428864314,0.5633663971830561,8,NIFTY27JAN2625200CE|NIFTY27JAN2625500CE|NIFTY27JAN2625800CE|NIFTY27JAN2625900CE|NIFTY27JAN2626100CE|NIFTY27JAN2626300CE|NIFTY27JAN2626400CE|NIFTY27JAN2626500CE,,,,,,,,,,,
908,27-01-2026 09:55,NIFTY27JAN2626200CE,CE,26200,0.6620094219310908,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.002593693828300934,,True,0.660701283897239,0.6633175599649426,8,NIFTY27JAN2625200CE|NIFTY27JAN2625500CE|NIFTY27JAN2625800CE|NIFTY27JAN2625900CE|NIFTY27JAN2626100CE|NIFTY27JAN2626300CE|NIFTY27JAN2626400CE|NIFTY27JAN2626500CE,,,,,,,,,,,
908,27-01-2026 09:55,NIFTY27JAN2624000PE,PE,24000,0.7152465219646638,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.000740351083918126,,True,0.7147824411075844,0.7157106028217433,8,NIFTY27JAN2623800PE|NIFTY27JAN2623900PE|NIFTY27JAN2624200PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624600PE|NIFTY27JAN2624900PE,,,,,,,,,,,
908,27-01-2026 09:55,NIFTY27JAN2624100PE,PE,24100,0.6703926951891193,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.000740351083918126,,True,0.667509798964366,0.6732755914138726,8,NIFTY27JAN2623800PE|NIFTY27JAN2623900PE|NIFTY27JAN2624200PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624600PE|NIFTY27JAN2624900PE,,,,,,,,,,,
908,27-01-2026 09:55,NIFTY27JAN2624700PE,PE,24700,0.4088119811214537,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.000740351083918126,,True,0.41525928732828454,0.4023646749146229,8,NIFTY27JAN2623800PE|NIFTY27JAN2623900PE|NIFTY27JAN2624200PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624600PE|NIFTY27JAN2624900PE,,,,,,,,,,,
908,27-01-2026 09:55,NIFTY27JAN2624800PE,PE,24800,0.3867492216548948,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.000740351083918126,,True,0.39206527251914447,0.3814331707906451,8,NIFTY27JAN2623800PE|NIFTY27JAN2623900PE|NIFTY27JAN2624200PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624600PE|NIFTY27JAN2624900PE,,,,,,,,,,,
908,27-01-2026 09:55,NIFTY27JAN2625000PE,PE,25000,0.36750646368302053,True,edge_no_right_observed,edge_blended_deg_selected,edge_blended_deg_selected,5e-05,0.0001056920109946843,2.0,False,,,8,NIFTY27JAN2623800PE|NIFTY27JAN2623900PE|NIFTY27JAN2624200PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624600PE|NIFTY27JAN2624900PE,0.3706495758027348,0.3706495758027348,0.34969549500464014,NIFTY27JAN2623800PE|NIFTY27JAN2623900PE|NIFTY27JAN2624200PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624600PE|NIFTY27JAN2624900PE,NIFTY27JAN2624500PE|NIFTY27JAN2624600PE|NIFTY27JAN2624900PE,deg1_by_loo,right,2.0,0.0,8.0,3.0
908,27-01-2026 09:55,NIFTY27JAN2625100PE,PE,25100,0.3729520503240292,True,edge_no_right_observed,edge_blended_deg_selected,edge_blended_deg_selected,5e-05,0.0001056920109946843,2.0,False,,,9,NIFTY27JAN2623800PE|NIFTY27JAN2623900PE|NIFTY27JAN2624200PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624600PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE*as_xy,0.3810123692874937,0.3802532182320951,0.32803606058646273,NIFTY27JAN2623800PE|NIFTY27JAN2623900PE|NIFTY27JAN2624200PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624600PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE*,NIFTY27JAN2624500PE|NIFTY27JAN2624600PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE*,deg1_by_loo,right,2.0,1.0,8.0,3.0
909,27-01-2026 10:00,NIFTY27JAN2625300CE,CE,25300,0.33480222782285207,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.006129033484542491,,True,0.3411620649496318,0.3284423906960723,6,NIFTY27JAN2625200CE|NIFTY27JAN2625700CE|NIFTY27JAN2625900CE|NIFTY27JAN2626000CE|NIFTY27JAN2626200CE|NIFTY27JAN2626300CE,,,,,,,,,,,
909,27-01-2026 10:00,NIFTY27JAN2625400CE,CE,25400,0.34932302277112126,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.006129033484542491,,True,0.3590060734540255,0.33963997208821695,6,NIFTY27JAN2625200CE|NIFTY27JAN2625700CE|NIFTY27JAN2625900CE|NIFTY27JAN2626000CE|NIFTY27JAN2626200CE|NIFTY27JAN2626300CE,,,,,,,,,,,
909,27-01-2026 10:00,NIFTY27JAN2625500CE,CE,25500,0.36681886046473355,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.006129033484542491,,True,0.3768743627971426,0.35676335813232446,6,NIFTY27JAN2625200CE|NIFTY27JAN2625700CE|NIFTY27JAN2625900CE|NIFTY27JAN2626000CE|NIFTY27JAN2626200CE|NIFTY27JAN2626300CE,,,,,,,,,,,
909,27-01-2026 10:00,NIFTY27JAN2625600CE,CE,25600,0.3840330891265842,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.006129033484542491,,True,0.3895130154688798,0.3785531627842886,6,NIFTY27JAN2625200CE|NIFTY27JAN2625700CE|NIFTY27JAN2625900CE|NIFTY27JAN2626000CE|NIFTY27JAN2626200CE|NIFTY27JAN2626300CE,,,,,,,,,,,
909,27-01-2026 10:00,NIFTY27JAN2625800CE,CE,25800,0.4540182161235373,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.006129033484542491,,True,0.45742268268757674,0.4506137495594979,6,NIFTY27JAN2625200CE|NIFTY27JAN2625700CE|NIFTY27JAN2625900CE|NIFTY27JAN2626000CE|NIFTY27JAN2626200CE|NIFTY27JAN2626300CE,,,,,,,,,,,
909,27-01-2026 10:00,NIFTY27JAN2626100CE,CE,26100,0.611721598717408,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.006129033484542491,,True,0.6105747962036935,0.6128684012311225,6,NIFTY27JAN2625200CE|NIFTY27JAN2625700CE|NIFTY27JAN2625900CE|NIFTY27JAN2626000CE|NIFTY27JAN2626200CE|NIFTY27JAN2626300CE,,,,,,,,,,,
909,27-01-2026 10:00,NIFTY27JAN2626400CE,CE,26400,0.7569579300437523,True,edge_no_right_observed,edge_blended_deg_selected,edge_blended_deg_selected,5e-05,0.006129033484542491,1.0,False,,,6,NIFTY27JAN2625200CE|NIFTY27JAN2625700CE|NIFTY27JAN2625900CE|NIFTY27JAN2626000CE|NIFTY27JAN2626200CE|NIFTY27JAN2626300CE,0.7568252790149692,0.7568252790149692,0.7577096192068578,NIFTY27JAN2625200CE|NIFTY27JAN2625700CE|NIFTY27JAN2625900CE|NIFTY27JAN2626000CE|NIFTY27JAN2626200CE|NIFTY27JAN2626300CE,NIFTY27JAN2626000CE|NIFTY27JAN2626200CE|NIFTY27JAN2626300CE,deg1_by_loo,right,2.0,0.0,6.0,3.0
909,27-01-2026 10:00,NIFTY27JAN2626500CE,CE,26500,0.8037052216834646,True,edge_no_right_observed,edge_blended_deg_selected,edge_blended_deg_selected,5e-05,0.006129033484542491,1.0,False,,,7,NIFTY27JAN2625200CE|NIFTY27JAN2625700CE|NIFTY27JAN2625900CE|NIFTY27JAN2626000CE|NIFTY27JAN2626200CE|NIFTY27JAN2626300CE|NIFTY27JAN2626400CE*as_xy,0.8023503844560356,0.807105838257824,0.8066271788371081,NIFTY27JAN2625200CE|NIFTY27JAN2625700CE|NIFTY27JAN2625900CE|NIFTY27JAN2626000CE|NIFTY27JAN2626200CE|NIFTY27JAN2626300CE|NIFTY27JAN2626400CE*,NIFTY27JAN2626000CE|NIFTY27JAN2626200CE|NIFTY27JAN2626300CE|NIFTY27JAN2626400CE*,deg1_by_loo,right,2.0,1.0,6.0,3.0
909,27-01-2026 10:00,NIFTY27JAN2624000PE,PE,24000,0.7358270991943656,True,edge_no_left_observed,edge_blended_deg_selected,edge_blended_deg_selected,5e-05,5.4959026662117155e-05,2.0,False,,,6,NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624700PE|NIFTY27JAN2624800PE,0.7359938397690551,0.7359938397690551,0.7348822359377918,NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624700PE|NIFTY27JAN2624800PE,NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624300PE,deg1_by_loo,left,3.0,0.0,6.0,3.0
909,27-01-2026 10:00,NIFTY27JAN2623900PE,PE,23900,0.7874743808473758,True,edge_no_left_observed,edge_blended_deg_selected,edge_blended_deg_selected,5e-05,5.4959026662117155e-05,2.0,False,,,7,NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624700PE|NIFTY27JAN2624800PE|NIFTY27JAN2624000PE*as_xy,0.7880807202752682,0.787014652545336,0.7851045251525841,NIFTY27JAN2624000PE*|NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624700PE|NIFTY27JAN2624800PE,NIFTY27JAN2624000PE*|NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624300PE,deg1_by_loo,left,3.0,1.0,6.0,3.0
909,27-01-2026 10:00,NIFTY27JAN2623800PE,PE,23800,0.8417268417062769,True,edge_no_left_observed,edge_blended_deg_selected,edge_blended_deg_selected,5e-05,0.0007194800502137192,2.0,False,,,8,NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624700PE|NIFTY27JAN2624800PE|NIFTY27JAN2624000PE*as_xy|NIFTY27JAN2623900PE*as_xy,0.8438906954545774,0.8379791205078229,0.835376578745995,NIFTY27JAN2623900PE*|NIFTY27JAN2624000PE*|NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624700PE|NIFTY27JAN2624800PE,NIFTY27JAN2623900PE*|NIFTY27JAN2624000PE*|NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624300PE,deg1_by_loo,left,3.0,2.0,6.0,3.0
909,27-01-2026 10:00,NIFTY27JAN2624500PE,PE,24500,0.4851027106114564,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.00016360281815788147,,True,0.4918916009453586,0.4783138202775541,6,NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624700PE|NIFTY27JAN2624800PE,,,,,,,,,,,
909,27-01-2026 10:00,NIFTY27JAN2624600PE,PE,24600,0.4409845336459256,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.00016360281815788147,,True,0.44890953275537293,0.4330595345364783,6,NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624700PE|NIFTY27JAN2624800PE,,,,,,,,,,,
909,27-01-2026 10:00,NIFTY27JAN2624900PE,PE,24900,0.3607057739345351,True,edge_no_right_observed,edge_blended_deg_selected,edge_blended_deg_selected,5e-05,5.4959026662117155e-05,2.0,False,,,6,NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624700PE|NIFTY27JAN2624800PE,0.36366553484416464,0.36366553484416464,0.3439337954466349,NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624700PE|NIFTY27JAN2624800PE,NIFTY27JAN2624400PE|NIFTY27JAN2624700PE|NIFTY27JAN2624800PE,deg1_by_loo,right,3.0,0.0,6.0,3.0
909,27-01-2026 10:00,NIFTY27JAN2625000PE,PE,25000,0.35358837170890045,True,edge_no_right_observed,edge_blended_deg_selected,edge_blended_deg_selected,5e-05,5.4959026662117155e-05,2.0,False,,,7,NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624700PE|NIFTY27JAN2624800PE|NIFTY27JAN2624900PE*as_xy,0.36241357223380677,0.36147426040839997,0.30451821389317146,NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624700PE|NIFTY27JAN2624800PE|NIFTY27JAN2624900PE*,NIFTY27JAN2624400PE|NIFTY27JAN2624700PE|NIFTY27JAN2624800PE|NIFTY27JAN2624900PE*,deg1_by_loo,right,3.0,1.0,6.0,3.0
909,27-01-2026 10:00,NIFTY27JAN2625100PE,PE,25100,0.35621770015234455,True,edge_no_right_observed,edge_blended_deg_selected,edge_blended_deg_selected,5e-05,4.161112259102139e-05,2.0,False,,,8,NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624700PE|NIFTY27JAN2624800PE|NIFTY27JAN2624900PE*as_xy|NIFTY27JAN2625000PE*as_xy,0.37181805843933996,0.3693117492706202,0.27032197902809046,NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624700PE|NIFTY27JAN2624800PE|NIFTY27JAN2624900PE*|NIFTY27JAN2625000PE*,NIFTY27JAN2624400PE|NIFTY27JAN2624700PE|NIFTY27JAN2624800PE|NIFTY27JAN2624900PE*|NIFTY27JAN2625000PE*,deg1_by_loo,right,3.0,2.0,6.0,3.0
910,27-01-2026 10:05,NIFTY27JAN2625300CE,CE,25300,0.2780010542027034,True,edge_no_left_observed,edge_blended_deg_selected,edge_blended_deg_selected,0.0001,4.846059491068182e-05,2.0,False,,,7,NIFTY27JAN2625400CE|NIFTY27JAN2625500CE|NIFTY27JAN2625600CE|NIFTY27JAN2625700CE|NIFTY27JAN2626000CE|NIFTY27JAN2626100CE|NIFTY27JAN2626500CE,0.2793656235269485,0.2793656235269485,0.27026849469864794,NIFTY27JAN2625400CE|NIFTY27JAN2625500CE|NIFTY27JAN2625600CE|NIFTY27JAN2625700CE|NIFTY27JAN2626000CE|NIFTY27JAN2626100CE|NIFTY27JAN2626500CE,NIFTY27JAN2625400CE|NIFTY27JAN2625500CE|NIFTY27JAN2625600CE,deg1_by_loo,left,2.0,0.0,7.0,3.0
910,27-01-2026 10:05,NIFTY27JAN2625200CE,CE,25200,0.2666023084858306,True,edge_no_left_observed,edge_blended_deg_selected,edge_blended_deg_selected,0.0001,4.846059491068182e-05,2.0,False,,,8,NIFTY27JAN2625400CE|NIFTY27JAN2625500CE|NIFTY27JAN2625600CE|NIFTY27JAN2625700CE|NIFTY27JAN2626000CE|NIFTY27JAN2626100CE|NIFTY27JAN2626500CE|NIFTY27JAN2625300CE*as_xy,0.27192837851369733,0.2677702347115768,0.24057938879670668,NIFTY27JAN2625300CE*|NIFTY27JAN2625400CE|NIFTY27JAN2625500CE|NIFTY27JAN2625600CE|NIFTY27JAN2625700CE|NIFTY27JAN2626000CE|NIFTY27JAN2626100CE|NIFTY27JAN2626500CE,NIFTY27JAN2625300CE*|NIFTY27JAN2625400CE|NIFTY27JAN2625500CE|NIFTY27JAN2625600CE,deg1_by_loo,left,2.0,1.0,7.0,3.0
910,27-01-2026 10:05,NIFTY27JAN2625800CE,CE,25800,0.4646507287525118,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.00015166348367854358,,True,0.4669323132760339,0.46236914422898967,7,NIFTY27JAN2625400CE|NIFTY27JAN2625500CE|NIFTY27JAN2625600CE|NIFTY27JAN2625700CE|NIFTY27JAN2626000CE|NIFTY27JAN2626100CE|NIFTY27JAN2626500CE,,,,,,,,,,,
910,27-01-2026 10:05,NIFTY27JAN2625900CE,CE,25900,0.5188738861373852,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.00015166348367854358,,True,0.5186821520404081,0.5190656202343622,7,NIFTY27JAN2625400CE|NIFTY27JAN2625500CE|NIFTY27JAN2625600CE|NIFTY27JAN2625700CE|NIFTY27JAN2626000CE|NIFTY27JAN2626100CE|NIFTY27JAN2626500CE,,,,,,,,,,,
910,27-01-2026 10:05,NIFTY27JAN2626200CE,CE,26200,0.6669279996872259,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.00015166348367854358,,True,0.665810227237559,0.668045772136893,7,NIFTY27JAN2625400CE|NIFTY27JAN2625500CE|NIFTY27JAN2625600CE|NIFTY27JAN2625700CE|NIFTY27JAN2626000CE|NIFTY27JAN2626100CE|NIFTY27JAN2626500CE,,,,,,,,,,,
910,27-01-2026 10:05,NIFTY27JAN2626300CE,CE,26300,0.712317707788266,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.00015166348367854358,,True,0.710915729232627,0.7137196863439049,7,NIFTY27JAN2625400CE|NIFTY27JAN2625500CE|NIFTY27JAN2625600CE|NIFTY27JAN2625700CE|NIFTY27JAN2626000CE|NIFTY27JAN2626100CE|NIFTY27JAN2626500CE,,,,,,,,,,,
910,27-01-2026 10:05,NIFTY27JAN2626400CE,CE,26400,0.7571824814694277,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.00015166348367854358,,True,0.756138705559891,0.7582262573789643,7,NIFTY27JAN2625400CE|NIFTY27JAN2625500CE|NIFTY27JAN2625600CE|NIFTY27JAN2625700CE|NIFTY27JAN2626000CE|NIFTY27JAN2626100CE|NIFTY27JAN2626500CE,,,,,,,,,,,
