row_index,datetime,contract,option_type,strike,final_prediction,edge,edge_reason,source,selected_model,bandwidth,loo_mse,edge_degree,pchip_used,base_prediction,pchip_prediction,n_train,used_cols,edge_primary_prediction,edge_secondary_prediction,edge_nearby_prediction,edge_secondary_used_cols,edge_nearby_used_cols,edge_nearby_fit_kind,edge_side,edge_block_size,edge_position_in_block,edge_observed_side_points,edge_base_observed_needed
929,27-01-2026 11:40,NIFTY27JAN2624000PE,PE,24000,0.8093179831363715,True,edge_no_left_observed,edge_blended_deg_selected,edge_blended_deg_selected,0.0002,0.0002875287388150032,1.0,False,,,6,NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624500PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE|NIFTY27JAN2625100PE,0.8083978028539501,0.8083978028539501,0.8145323380700935,NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624500PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE|NIFTY27JAN2625100PE,NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624500PE,deg1_by_loo,left,3.0,0.0,6.0,3.0
929,27-01-2026 11:40,NIFTY27JAN2623900PE,PE,23900,0.8710425794216903,True,edge_no_left_observed,edge_blended_deg_selected,edge_blended_deg_selected,0.0002,0.0002875287388150032,1.0,False,,,7,NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624500PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE|NIFTY27JAN2625100PE|NIFTY27JAN2624000PE*as_xy,0.8701625729353095,0.8689131540594548,0.8772787017203697,NIFTY27JAN2624000PE*|NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624500PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE|NIFTY27JAN2625100PE,NIFTY27JAN2624000PE*|NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624500PE,deg1_by_loo,left,3.0,1.0,6.0,3.0
929,27-01-2026 11:40,NIFTY27JAN2623800PE,PE,23800,0.9334720087405252,True,edge_no_left_observed,edge_blended_deg_selected,edge_blended_deg_selected,0.0002,0.0011693682599120494,1.0,False,,,8,NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624500PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE|NIFTY27JAN2625100PE|NIFTY27JAN2624000PE*as_xy|NIFTY27JAN2623900PE*as_xy,0.932975947873056,0.9292145395213526,0.9400444286745545,NIFTY27JAN2623900PE*|NIFTY27JAN2624000PE*|NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624500PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE|NIFTY27JAN2625100PE,NIFTY27JAN2623900PE*|NIFTY27JAN2624000PE*|NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624500PE,deg1_by_loo,left,3.0,2.0,6.0,3.0
929,27-01-2026 11:40,NIFTY27JAN2624300PE,PE,24300,0.6275179094988985,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,0.0002,0.0002875287388150032,,True,0.630668849729848,0.6243669692679491,6,NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624500PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE|NIFTY27JAN2625100PE,,,,,,,,,,,
929,27-01-2026 11:40,NIFTY27JAN2624400PE,PE,24400,0.5671394050272115,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,0.0002,0.0002875287388150032,,True,0.5736172255295787,0.5606615845248443,6,NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624500PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE|NIFTY27JAN2625100PE,,,,,,,,,,,
929,27-01-2026 11:40,NIFTY27JAN2624600PE,PE,24600,0.45420173490054705,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,0.0002,0.0002875287388150032,,True,0.4615550380307088,0.44684843177038525,6,NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624500PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE|NIFTY27JAN2625100PE,,,,,,,,,,,
929,27-01-2026 11:40,NIFTY27JAN2624700PE,PE,24700,0.4008951773518097,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,0.0002,0.0002875287388150032,,True,0.406260236976647,0.39553011772697244,6,NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624500PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE|NIFTY27JAN2625100PE,,,,,,,,,,,
929,27-01-2026 11:40,NIFTY27JAN2624800PE,PE,24800,0.348979478310244,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,0.0002,0.0002875287388150032,,True,0.3513322118004149,0.34662674482007316,6,NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624500PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE|NIFTY27JAN2625100PE,,,,,,,,,,,
930,27-01-2026 11:45,NIFTY27JAN2625800CE,CE,25800,0.4954760218996564,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.0004967705491052174,,True,0.49496665548057095,0.49598538831874184,9,NIFTY27JAN2625200CE|NIFTY27JAN2625300CE|NIFTY27JAN2625400CE|NIFTY27JAN2625500CE|NIFTY27JAN2625600CE|NIFTY27JAN2625700CE|NIFTY27JAN2626000CE|NIFTY27JAN2626200CE|NIFTY27JAN2626500CE,,,,,,,,,,,
930,27-01-2026 11:45,NIFTY27JAN2625900CE,CE,25900,0.5514219661514856,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.0004967705491052174,,True,0.5523692628216299,0.5504746694813414,9,NIFTY27JAN2625200CE|NIFTY27JAN2625300CE|NIFTY27JAN2625400CE|NIFTY27JAN2625500CE|NIFTY27JAN2625600CE|NIFTY27JAN2625700CE|NIFTY27JAN2626000CE|NIFTY27JAN2626200CE|NIFTY27JAN2626500CE,,,,,,,,,,,
930,27-01-2026 11:45,NIFTY27JAN2626100CE,CE,26100,0.6697006573109314,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.0004967705491052174,,True,0.668006000449419,0.6713953141724437,9,NIFTY27JAN2625200CE|NIFTY27JAN2625300CE|NIFTY27JAN2625400CE|NIFTY27JAN2625500CE|NIFTY27JAN2625600CE|NIFTY27JAN2625700CE|NIFTY27JAN2626000CE|NIFTY27JAN2626200CE|NIFTY27JAN2626500CE,,,,,,,,,,,
930,27-01-2026 11:45,NIFTY27JAN2626300CE,CE,26300,0.7773557379663639,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.0004967705491052174,,True,0.772310816372289,0.7824006595604388,9,NIFTY27JAN2625200CE|NIFTY27JAN2625300CE|NIFTY27JAN2625400CE|NIFTY27JAN2625500CE|NIFTY27JAN2625600CE|NIFTY27JAN2625700CE|NIFTY27JAN2626000CE|NIFTY27JAN2626200CE|NIFTY27JAN2626500CE,,,,,,,,,,,
930,27-01-2026 11:45,NIFTY27JAN2626400CE,CE,26400,0.8232697893100406,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.0004967705491052174,,True,0.819374582173194,0.8271649964468871,9,NIFTY27JAN2625200CE|NIFTY27JAN2625300CE|NIFTY27JAN2625400CE|NIFTY27JAN2625500CE|NIFTY27JAN2625600CE|NIFTY27JAN2625700CE|NIFTY27JAN2626000CE|NIFTY27JAN2626200CE|NIFTY27JAN2626500CE,,,,,,,,,,,
930,27-01-2026 11:45,NIFTY27JAN2624000PE,PE,24000,0.8523955165019349,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.00014420245366216576,,True,0.8532172756972705,0.8515737573065993,9,NIFTY27JAN2623800PE|NIFTY27JAN2623900PE|NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624600PE|NIFTY27JAN2624700PE|NIFTY27JAN2624800PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE,,,,,,,,,,,
930,27-01-2026 11:45,NIFTY27JAN2624300PE,PE,24300,0.6712751998797539,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.00014420245366216576,,True,0.6740808435805017,0.6684695561790063,9,NIFTY27JAN2623800PE|NIFTY27JAN2623900PE|NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624600PE|NIFTY27JAN2624700PE|NIFTY27JAN2624800PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE,,,,,,,,,,,
930,27-01-2026 11:45,NIFTY27JAN2624400PE,PE,24400,0.6104780830176356,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.00014420245366216576,,True,0.616617297365781,0.6043388686694903,9,NIFTY27JAN2623800PE|NIFTY27JAN2623900PE|NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624600PE|NIFTY27JAN2624700PE|NIFTY27JAN2624800PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE,,,,,,,,,,,
930,27-01-2026 11:45,NIFTY27JAN2624500PE,PE,24500,0.5507448163651196,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.00014420245366216576,,True,0.558198385905012,0.5432912468252273,9,NIFTY27JAN2623800PE|NIFTY27JAN2623900PE|NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624600PE|NIFTY27JAN2624700PE|NIFTY27JAN2624800PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE,,,,,,,,,,,
930,27-01-2026 11:45,NIFTY27JAN2625100PE,PE,25100,0.4099785589286343,True,edge_no_right_observed,edge_blended_deg_selected,edge_blended_deg_selected,0.0001,2.0911399138365988e-05,2.0,False,,,9,NIFTY27JAN2623800PE|NIFTY27JAN2623900PE|NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624600PE|NIFTY27JAN2624700PE|NIFTY27JAN2624800PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE,0.41257923397736695,0.41257923397736695,0.3952414003191492,NIFTY27JAN2623800PE|NIFTY27JAN2623900PE|NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624600PE|NIFTY27JAN2624700PE|NIFTY27JAN2624800PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE,NIFTY27JAN2624800PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE,deg1_by_loo,right,1.0,0.0,9.0,3.0
931,27-01-2026 11:50,NIFTY27JAN2625300CE,CE,25300,0.33367527879594516,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.0013317285396892303,,True,0.3359440431788559,0.3314065144130344,8,NIFTY27JAN2625200CE|NIFTY27JAN2625400CE|NIFTY27JAN2625800CE|NIFTY27JAN2625900CE|NIFTY27JAN2626100CE|NIFTY27JAN2626200CE|NIFTY27JAN2626300CE|NIFTY27JAN2626400CE,,,,,,,,,,,
931,27-01-2026 11:50,NIFTY27JAN2625500CE,CE,25500,0.3846658951893629,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.0013317285396892303,,True,0.40150280164970686,0.367828988729019,8,NIFTY27JAN2625200CE|NIFTY27JAN2625400CE|NIFTY27JAN2625800CE|NIFTY27JAN2625900CE|NIFTY27JAN2626100CE|NIFTY27JAN2626200CE|NIFTY27JAN2626300CE|NIFTY27JAN2626400CE,,,,,,,,,,,
931,27-01-2026 11:50,NIFTY27JAN2625600CE,CE,25600,0.4308646881115358,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.0013317285396892303,,True,0.4455601819602167,0.4161691942628548,8,NIFTY27JAN2625200CE|NIFTY27JAN2625400CE|NIFTY27JAN2625800CE|NIFTY27JAN2625900CE|NIFTY27JAN2626100CE|NIFTY27JAN2626200CE|NIFTY27JAN2626300CE|NIFTY27JAN2626400CE,,,,,,,,,,,
931,27-01-2026 11:50,NIFTY27JAN2625700CE,CE,25700,0.48300588741775696,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.0013317285396892303,,True,0.4907394721702508,0.47527230266526316,8,NIFTY27JAN2625200CE|NIFTY27JAN2625400CE|NIFTY27JAN2625800CE|NIFTY27JAN2625900CE|NIFTY27JAN2626100CE|NIFTY27JAN2626200CE|NIFTY27JAN2626300CE|NIFTY27JAN2626400CE,,,,,,,,,,,
931,27-01-2026 11:50,NIFTY27JAN2626000CE,CE,26000,0.6460620795881972,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.0013317285396892303,,True,0.6489601762505448,0.6431639829258495,8,NIFTY27JAN2625200CE|NIFTY27JAN2625400CE|NIFTY27JAN2625800CE|NIFTY27JAN2625900CE|NIFTY27JAN2626100CE|NIFTY27JAN2626200CE|NIFTY27JAN2626300CE|NIFTY27JAN2626400CE,,,,,,,,,,,
931,27-01-2026 11:50,NIFTY27JAN2626500CE,CE,26500,0.9295202793389544,True,edge_no_right_observed,edge_blended_deg_selected,edge_blended_deg_selected,5e-05,0.0006350443516854748,2.0,False,,,8,NIFTY27JAN2625200CE|NIFTY27JAN2625400CE|NIFTY27JAN2625800CE|NIFTY27JAN2625900CE|NIFTY27JAN2626100CE|NIFTY27JAN2626200CE|NIFTY27JAN2626300CE|NIFTY27JAN2626400CE,0.9300432247564463,0.9300432247564463,0.9265569219731675,NIFTY27JAN2625200CE|NIFTY27JAN2625400CE|NIFTY27JAN2625800CE|NIFTY27JAN2625900CE|NIFTY27JAN2626100CE|NIFTY27JAN2626200CE|NIFTY27JAN2626300CE|NIFTY27JAN2626400CE,NIFTY27JAN2626200CE|NIFTY27JAN2626300CE|NIFTY27JAN2626400CE,deg1_by_loo,right,1.0,0.0,8.0,3.0
931,27-01-2026 11:50,NIFTY27JAN2623900PE,PE,23900,0.8842677103070329,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.0012981671039509306,,True,0.8825142134965094,0.8860212071175563,7,NIFTY27JAN2623800PE|NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624800PE|NIFTY27JAN2625100PE,,,,,,,,,,,
931,27-01-2026 11:50,NIFTY27JAN2624000PE,PE,24000,0.8243942849396171,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.0012981671039509306,,True,0.8219781556441216,0.8268104142351126,7,NIFTY27JAN2623800PE|NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624800PE|NIFTY27JAN2625100PE,,,,,,,,,,,
931,27-01-2026 11:50,NIFTY27JAN2624200PE,PE,24200,0.6978927494907248,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.0012981671039509306,,True,0.6968621236343371,0.6989233753471125,7,NIFTY27JAN2623800PE|NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624800PE|NIFTY27JAN2625100PE,,,,,,,,,,,
931,27-01-2026 11:50,NIFTY27JAN2624600PE,PE,24600,0.46338638867232507,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.0012981671039509306,,True,0.4724134150242956,0.45435936232035445,7,NIFTY27JAN2623800PE|NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624800PE|NIFTY27JAN2625100PE,,,,,,,,,,,
931,27-01-2026 11:50,NIFTY27JAN2624700PE,PE,24700,0.42478940041247076,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.0012981671039509306,,True,0.4345192281624281,0.4150595726625134,7,NIFTY27JAN2623800PE|NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624800PE|NIFTY27JAN2625100PE,,,,,,,,,,,
931,27-01-2026 11:50,NIFTY27JAN2624900PE,PE,24900,0.37377934215425723,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.0012981671039509306,,True,0.3789081692745925,0.36865051503392204,7,NIFTY27JAN2623800PE|NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624800PE|NIFTY27JAN2625100PE,,,,,,,,,,,
931,27-01-2026 11:50,NIFTY27JAN2625000PE,PE,25000,0.3576112850857587,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.0012981671039509306,,True,0.36138620154344525,0.3538363686280721,7,NIFTY27JAN2623800PE|NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624800PE|NIFTY27JAN2625100PE,,,,,,,,,,,
932,27-01-2026 11:55,NIFTY27JAN2625200CE,CE,25200,0.349042241390216,True,edge_no_left_observed,edge_blended_deg_selected,edge_blended_deg_selected,0.0002,0.00010135040260396325,2.0,False,,,6,NIFTY27JAN2625300CE|NIFTY27JAN2625900CE|NIFTY27JAN2626000CE|NIFTY27JAN2626100CE|NIFTY27JAN2626300CE|NIFTY27JAN2626400CE,0.35144700911736476,0.35144700911736476,0.33541522426970644,NIFTY27JAN2625300CE|NIFTY27JAN2625900CE|NIFTY27JAN2626000CE|NIFTY27JAN2626100CE|NIFTY27JAN2626300CE|NIFTY27JAN2626400CE,NIFTY27JAN2625300CE|NIFTY27JAN2625900CE|NIFTY27JAN2626000CE,deg1_by_loo,left,1.0,0.0,6.0,3.0
932,27-01-2026 11:55,NIFTY27JAN2625400CE,CE,25400,0.4082979188004181,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,7e-05,0.0018615571095194298,,True,0.4147907557448368,0.40180508185599934,6,NIFTY27JAN2625300CE|NIFTY27JAN2625900CE|NIFTY27JAN2626000CE|NIFTY27JAN2626100CE|NIFTY27JAN2626300CE|NIFTY27JAN2626400CE,,,,,,,,,,,
932,27-01-2026 11:55,NIFTY27JAN2625500CE,CE,25500,0.44458668935870077,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,7e-05,0.0018615571095194298,,True,0.45468225963534814,0.4344911190820534,6,NIFTY27JAN2625300CE|NIFTY27JAN2625900CE|NIFTY27JAN2626000CE|NIFTY27JAN2626100CE|NIFTY27JAN2626300CE|NIFTY27JAN2626400CE,,,,,,,,,,,
932,27-01-2026 11:55,NIFTY27JAN2625600CE,CE,25600,0.4834547298953613,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,7e-05,0.0018615571095194298,,True,0.49458658919690324,0.4723228705938194,6,NIFTY27JAN2625300CE|NIFTY27JAN2625900CE|NIFTY27JAN2626000CE|NIFTY27JAN2626100CE|NIFTY27JAN2626300CE|NIFTY27JAN2626400CE,,,,,,,,,,,
932,27-01-2026 11:55,NIFTY27JAN2625700CE,CE,25700,0.5235543515140426,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,7e-05,0.0018615571095194298,,True,0.5328036077211242,0.5143050953069609,6,NIFTY27JAN2625300CE|NIFTY27JAN2625900CE|NIFTY27JAN2626000CE|NIFTY27JAN2626100CE|NIFTY27JAN2626300CE|NIFTY27JAN2626400CE,,,,,,,,,,,
932,27-01-2026 11:55,NIFTY27JAN2625800CE,CE,25800,0.5632400635515087,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,7e-05,0.0018615571095194298,,True,0.5670375749658817,0.5594425521371356,6,NIFTY27JAN2625300CE|NIFTY27JAN2625900CE|NIFTY27JAN2626000CE|NIFTY27JAN2626100CE|NIFTY27JAN2626300CE|NIFTY27JAN2626400CE,,,,,,,,,,,
932,27-01-2026 11:55,NIFTY27JAN2626200CE,CE,26200,0.7845703368514523,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,7e-05,0.0018615571095194298,,True,0.7863849203545452,0.7827557533483592,6,NIFTY27JAN2625300CE|NIFTY27JAN2625900CE|NIFTY27JAN2626000CE|NIFTY27JAN2626100CE|NIFTY27JAN2626300CE|NIFTY27JAN2626400CE,,,,,,,,,,,
932,27-01-2026 11:55,NIFTY27JAN2626500CE,CE,26500,0.9847053598073157,True,edge_no_right_observed,edge_blended_deg_selected,edge_blended_deg_selected,0.0002,0.00010135040260396325,2.0,False,,,6,NIFTY27JAN2625300CE|NIFTY27JAN2625900CE|NIFTY27JAN2626000CE|NIFTY27JAN2626100CE|NIFTY27JAN2626300CE|NIFTY27JAN2626400CE,0.9858545575190307,0.9858545575190307,0.9781932394409308,NIFTY27JAN2625300CE|NIFTY27JAN2625900CE|NIFTY27JAN2626000CE|NIFTY27JAN2626100CE|NIFTY27JAN2626300CE|NIFTY27JAN2626400CE,NIFTY27JAN2626100CE|NIFTY27JAN2626300CE|NIFTY27JAN2626400CE,deg1_by_loo,right,1.0,0.0,6.0,3.0
932,27-01-2026 11:55,NIFTY27JAN2624000PE,PE,24000,0.836377370657919,True,edge_no_left_observed,edge_blended_deg_selected,edge_blended_deg_selected,5e-05,0.000182614938109737,2.0,False,,,7,NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624600PE|NIFTY27JAN2624700PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE|NIFTY27JAN2625100PE,0.837895383788885,0.837895383788885,0.8277752962491122,NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624600PE|NIFTY27JAN2624700PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE|NIFTY27JAN2625100PE,NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624600PE,deg1_by_loo,left,3.0,0.0,7.0,3.0
932,27-01-2026 11:55,NIFTY27JAN2623900PE,PE,23900,0.9147647760496211,True,edge_no_left_observed,edge_blended_deg_selected,edge_blended_deg_selected,5e-05,0.000182614938109737,2.0,False,,,8,NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624600PE|NIFTY27JAN2624700PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE|NIFTY27JAN2625100PE|NIFTY27JAN2624000PE*as_xy,0.9183615990851166,0.9185894193271125,0.8941549586064845,NIFTY27JAN2624000PE*|NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624600PE|NIFTY27JAN2624700PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE|NIFTY27JAN2625100PE,NIFTY27JAN2624000PE*|NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624600PE,deg1_by_loo,left,3.0,1.0,7.0,3.0
932,27-01-2026 11:55,NIFTY27JAN2623800PE,PE,23800,0.9964691886394222,True,edge_no_left_observed,edge_blended_deg_selected,edge_blended_deg_selected,5e-05,0.0015808809083296856,2.0,False,,,9,NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624600PE|NIFTY27JAN2624700PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE|NIFTY27JAN2625100PE|NIFTY27JAN2624000PE*as_xy|NIFTY27JAN2623900PE*as_xy,1.002469941304999,1.003200525916193,0.9617343389232942,NIFTY27JAN2623900PE*|NIFTY27JAN2624000PE*|NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624600PE|NIFTY27JAN2624700PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE|NIFTY27JAN2625100PE,NIFTY27JAN2623900PE*|NIFTY27JAN2624000PE*|NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624600PE,deg1_by_loo,left,3.0,2.0,7.0,3.0
932,27-01-2026 11:55,NIFTY27JAN2624200PE,PE,24200,0.6896141230719286,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.00023504825634636654,,True,0.6911015534755602,0.6881266926682968,7,NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624600PE|NIFTY27JAN2624700PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE|NIFTY27JAN2625100PE,,,,,,,,,,,
932,27-01-2026 11:55,NIFTY27JAN2624400PE,PE,24400,0.5580729795720558,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.00023504825634636654,,True,0.5630842953676424,0.5530616637764693,7,NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624600PE|NIFTY27JAN2624700PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE|NIFTY27JAN2625100PE,,,,,,,,,,,
932,27-01-2026 11:55,NIFTY27JAN2624500PE,PE,24500,0.4963763545596721,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.00023504825634636654,,True,0.5028677566731669,0.48988495244617736,7,NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624600PE|NIFTY27JAN2624700PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE|NIFTY27JAN2625100PE,,,,,,,,,,,
932,27-01-2026 11:55,NIFTY27JAN2624800PE,PE,24800,0.3615263971333007,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.00023504825634636654,,True,0.36432177610216215,0.3587310181644393,7,NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624600PE|NIFTY27JAN2624700PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE|NIFTY27JAN2625100PE,,,,,,,,,,,
933,27-01-2026 12:00,NIFTY27JAN2625500CE,CE,25500,0.4140085736323943,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,0.00046046310895376516,,True,0.426729616213209,0.40128753105157966,9,NIFTY27JAN2625200CE|NIFTY27JAN2625300CE|NIFTY27JAN2625400CE|NIFTY27JAN2625600CE|NIFTY27JAN2625700CE|NIFTY27JAN2625900CE|NIFTY27JAN2626000CE|NIFTY27JAN2626200CE|NIFTY27JAN2626300CE,,,,,,,,,,,
